524,ThumbRight,0.4615,-0.1367,2.2502,0.0000,0.0000,0.0000,0.0000
524,HipLeft,-0.2017,-0.2426,1.9463,-0.4643,0.7736,-0.3275,0.2806
524,KneeLeft,-0.2923,-0.5969,1.9080,0.8807,-0.0864,-0.4540,-0.1037
524,AnkleLeft,-0.3550,-0.9856,1.9269,0.9018,-0.0825,-0.4241,-0.0123
524,FootLeft,-0.2972,-1.0297,1.8516,0.0000,0.0000,0.0000,0.0000
524,HipRight,-0.0744,-0.3127,2.0416,0.8357,0.5450,0.0643,0.0207
524,KneeRight,-0.0153,-0.6312,1.9641,0.3966,-0.0719,0.9060,-0.1292
524,AnkleRight,0.0067,-0.9871,1.9301,0.8807,0.0048,0.4703,-0.0564
524,FootRight,-0.0356,-1.0373,1.8572,0.0000,0.0000,0.0000,0.0000
525,SpineBase,-0.1406,-0.2830,2.0337,0.1957,0.9359,-0.0168,0.2925
525,SpineMid,-0.0088,0.0403,2.0628,0.1959,0.9409,-0.0134,0.2759
525,SpineShoulder,0.0859,0.2759,2.0757,0.1900,0.9475,-0.0244,0.2562
525,Neck,0.1165,0.3524,2.0767,0.1844,0.9489,-0.0427,0.2527
525,Head,0.2380,0.4254,2.1213,0.0000,0.0000,0.0000,0.0000
525,ShoulderLeft,-0.0490,0.2909,1.9856,-0.6256,0.7228,-0.2503,0.1532
525,ElbowLeft,-0.2977,0.2951,1.8770,0.6939,-0.6039,-0.1034,-0.3782
525,WristLeft,-0.4944,0.2703,1.7648,0.7358,-0.5222,-0.1141,-0.4158
525,HandLeft,-0.5640,0.2637,1.7358,0.7212,-0.5568,-0.1524,-0.3829
525,HandTipLeft,-0.6348,0.2471,1.6988,0.0000,0.0000,0.0000,0.0000
525,ThumbLeft,-0.5497,0.3051,1.6466,0.0000,0.0000,0.0000,0.0000
525,ShoulderRight,0.2113,0.1219,2.1607,0.9051,0.3510,0.1933,0.1422
525,ElbowRight,0.3159,-0.0345,2.2265,0.1516,0.2171,0.9324,-0.2462
525,WristRight,0.4598,-0.1522,2.2627,0.4592,0.3065,0.7745,-0.3088
525,HandRight,0.5031,-0.1760,2.2659,0.4728,0.3098,0.7192,-0.4041
525,HandTipRight,0.5826,-0.1741,2.2685,0.0000,0.0000,0.0000,0.0000
525,ThumbRight,0.4622,-0.1363,2.2524,0.0000,0.0000,0.0000,0.0000
525,HipLeft,-0.2017,-0.2425,1.9459,-0.4642,0.7734,-0.3275,0.2812
525,KneeLeft,-0.2923,-0.5969,1.9080,0.8810,-0.0867,-0.4535,-0.1032
525,AnkleLeft,-0.3549,-0.9851,1.9270,0.8958,-0.0824,-0.4366,-0.0132
525,FootLeft,-0.3004,-1.0296,1.8514,0.0000,0.0000,0.0000,0.0000
525,HipRight,-0.0743,-0.3127,2.0415,0.8358,0.5448,0.0651,0.0214
525,KneeRight,-0.0155,-0.6312,1.9640,0.3962,-0.0720,0.9062,-0.1290
525,AnkleRight,0.0068,-0.9871,1.9301,0.8971,0.0072,0.4382,-0.0562
525,FootRight,-0.0410,-1.0379,1.8596,0.0000,0.0000,0.0000,0.0000
526,SpineBase,-0.1408,-0.2831,2.0334,0.1955,0.9359,-0.0164,0.2927
526,SpineMid,-0.0091,0.0404,2.0627,0.1958,0.9414,-0.0126,0.2744
526,SpineShoulder,0.0855,0.2762,2.0759,0.1899,0.9484,-0.0234,0.2530
526,Neck,0.1160,0.3527,2.0770,0.1844,0.9497,-0.0416,0.2495
526,Head,0.2382,0.4252,2.1212,0.0000,0.0000,0.0000,0.0000
526,ShoulderLeft,-0.0501,0.2908,1.9860,-0.6271,0.7222,-0.2487,0.1526
526,ElbowLeft,-0.2986,0.2950,1.8766,0.6952,-0.6077,-0.0944,-0.3721
526,WristLeft,-0.4947,0.2700,1.7649,0.7356,-0.5194,-0.1188,-0.4184
526,HandLeft,-0.5636,0.2646,1.7361,0.7154,-0.5585,-0.1558,-0.3900
526,HandTipLeft,-0.6337,0.2545,1.6996,0.0000,0.0000,0.0000,0.0000
526,ThumbLeft,-0.5472,0.3051,1.6512,0.0000,0.0000,0.0000,0.0000
526,ShoulderRight,0.2078,0.1235,2.1570,0.9076,0.3473,0.1916,0.1376
526,ElbowRight,0.3333,-0.0541,2.2334,0.1506,0.2203,0.9287,-0.2574
526,WristRight,0.4807,-0.1674,2.2692,0.3225,0.2555,0.8339,-0.3680
526,HandRight,0.5193,-0.1805,2.2689,0.3507,0.2481,0.7327,-0.5278
526,HandTipRight,0.5768,-0.1748,2.2699,0.0000,0.0000,0.0000,0.0000
526,ThumbRight,0.5716,-0.1638,2.2734,0.0000,0.0000,0.0000,0.0000
526,HipLeft,-0.2020,-0.2424,1.9454,-0.4643,0.7735,-0.3270,0.2814
526,KneeLeft,-0.2921,-0.5964,1.9077,0.8812,-0.0863,-0.4534,-0.1027
526,AnkleLeft,-0.3549,-0.9850,1.9270,0.8898,-0.0824,-0.4486,-0.0141
526,FootLeft,-0.3035,-1.0293,1.8512,0.0000,0.0000,0.0000,0.0000
526,HipRight,-0.0743,-0.3128,2.0413,0.8357,0.5447,0.0660,0.0220
526,KneeRight,-0.0157,-0.6314,1.9641,0.3963,-0.0718,0.9063,-0.1285
526,AnkleRight,0.0110,-1.1048,1.9236,0.5539,-0.0198,0.8310,-0.0470
526,FootRight,0.0532,-1.1237,1.8238,0.0000,0.0000,0.0000,0.0000
527,SpineBase,-0.1408,-0.2830,2.0333,0.1964,0.9354,-0.0175,0.2935
527,SpineMid,-0.0085,0.0402,2.0622,0.1967,0.9405,-0.0140,0.2766
527,SpineShoulder,0.0881,0.2747,2.0743,0.1936,0.9467,-0.0272,0.2562
527,Neck,0.1197,0.3505,2.0748,0.1905,0.9476,-0.0472,0.2522
527,Head,0.2385,0.4251,2.1210,0.0000,0.0000,0.0000,0.0000
527,ShoulderLeft,-0.0477,0.2911,1.9840,-0.6223,0.7263,-0.2502,0.1506
527,ElbowLeft,-0.2970,0.2950,1.8770,0.6933,-0.6023,-0.1102,-0.3801
527,WristLeft,-0.4948,0.2698,1.7649,0.7384,-0.5316,-0.0988,-0.4029
527,HandLeft,-0.5646,0.2656,1.7358,0.7140,-0.5739,-0.1349,-0.3776
527,HandTipLeft,-0.6329,0.2551,1.6990,0.0000,0.0000,0.0000,0.0000
527,ThumbLeft,-0.5480,0.3058,1.6461,0.0000,0.0000,0.0000,0.0000
527,ShoulderRight,0.2182,0.1164,2.1637,0.9041,0.3528,0.1913,0.1466
527,ElbowRight,0.3205,-0.0412,2.2278,0.1247,0.2049,0.9388,-0.2471
527,WristRight,0.4658,-0.1570,2.2644,0.4980,0.3267,0.7467,-0.2960
527,HandRight,0.5075,-0.1778,2.2670,0.5102,0.3412,0.6799,-0.4012
527,HandTipRight,0.5828,-0.1758,2.2690,0.0000,0.0000,0.0000,0.0000
527,ThumbRight,0.4647,-0.1383,2.2527,0.0000,0.0000,0.0000,0.0000
527,HipLeft,-0.2019,-0.2422,1.9451,-0.4632,0.7738,-0.3281,0.2811
527,KneeLeft,-0.2921,-0.5963,1.9074,0.8816,-0.0866,-0.4525,-0.1027
527,AnkleLeft,-0.3548,-0.9851,1.9271,0.8892,-0.0825,-0.4498,-0.0137
527,FootLeft,-0.3038,-1.0294,1.8513,0.0000,0.0000,0.0000,0.0000
527,HipRight,-0.0746,-0.3126,2.0413,0.8360,0.5442,0.0658,0.0229
527,KneeRight,-0.0158,-0.6312,1.9641,0.3951,-0.0718,0.9068,-0.1285
527,AnkleRight,0.0110,-1.1046,1.9234,0.5527,-0.0200,0.8318,-0.0472
527,FootRight,0.0533,-1.1239,1.8239,0.0000,0.0000,0.0000,0.0000
528,SpineBase,-0.1408,-0.2829,2.0332,0.1969,0.9350,-0.0182,0.2943
528,SpineMid,-0.0080,0.0400,2.0619,0.1972,0.9400,-0.0147,0.2781
528,SpineShoulder,0.0893,0.2742,2.0738,0.1948,0.9458,-0.0283,0.2581
528,Neck,0.1211,0.3499,2.0743,0.1916,0.9468,-0.0483,0.2541
528,Head,0.2384,0.4250,2.1208,0.0000,0.0000,0.0000,0.0000
528,ShoulderLeft,-0.0464,0.2912,1.9831,-0.6204,0.7274,-0.2516,0.1505
528,ElbowLeft,-0.2962,0.2950,1.8771,0.6924,-0.6004,-0.1162,-0.3829
528,WristLeft,-0.4948,0.2698,1.7650,0.7368,-0.5264,-0.1097,-0.4099
528,HandLeft,-0.5646,0.2669,1.7362,0.7059,-0.5742,-0.1454,-0.3885
528,HandTipLeft,-0.6342,0.2517,1.7004,0.0000,0.0000,0.0000,0.0000
528,ThumbLeft,-0.5476,0.3062,1.6491,0.0000,0.0000,0.0000,0.0000
528,ShoulderRight,0.2209,0.1141,2.1660,0.9033,0.3531,0.1922,0.1498
528,ElbowRight,0.3325,-0.0531,2.2339,0.1331,0.2066,0.9361,-0.2516
528,WristRight,0.4797,-0.1672,2.2684,0.2883,0.2363,0.8474,-0.3780
528,HandRight,0.5169,-0.1809,2.2683,0.3162,0.2186,0.7564,-0.5292
528,HandTipRight,0.5732,-0.1781,2.2675,0.0000,0.0000,0.0000,0.0000
528,ThumbRight,0.5641,-0.1659,2.2678,0.0000,0.0000,0.0000,0.0000
528,HipLeft,-0.2016,-0.2420,1.9449,-0.4619,0.7741,-0.3290,0.2814
528,KneeLeft,-0.2920,-0.5963,1.9074,0.8820,-0.0870,-0.4516,-0.1024
528,AnkleLeft,-0.3549,-0.9851,1.9271,0.9097,-0.0833,-0.4067,-0.0097
528,FootLeft,-0.2930,-1.0294,1.8533,0.0000,0.0000,0.0000,0.0000
528,HipRight,-0.0747,-0.3126,2.0413,0.8363,0.5438,0.0658,0.0236
528,KneeRight,-0.0162,-0.6313,1.9643,0.3942,-0.0718,0.9072,-0.1280
528,AnkleRight,0.0111,-1.1047,1.9233,0.5517,-0.0201,0.8324,-0.0478
528,FootRight,0.0537,-1.1240,1.8240,0.0000,0.0000,0.0000,0.0000
529,SpineBase,-0.1409,-0.2830,2.0329,0.1965,0.9351,-0.0176,0.2944
529,SpineMid,-0.0085,0.0401,2.0619,0.1968,0.9408,-0.0137,0.2757
529,SpineShoulder,0.0878,0.2748,2.0745,0.1932,0.9475,-0.0257,0.2535
529,Neck,0.1190,0.3509,2.0753,0.1887,0.9487,-0.0444,0.2499
529,Head,0.2385,0.4249,2.1207,0.0000,0.0000,0.0000,0.0000
529,ShoulderLeft,-0.0480,0.2910,1.9842,-0.6229,0.7257,-0.2499,0.1513
529,ElbowLeft,-0.2972,0.2950,1.8768,0.6939,-0.6043,-0.1057,-0.3770
529,WristLeft,-0.4949,0.2699,1.7650,0.7345,-0.5175,-0.1248,-0.4209
529,HandLeft,-0.5644,0.2671,1.7355,0.7025,-0.5644,-0.1572,-0.4041
529,HandTipLeft,-0.6350,0.2515,1.6987,0.0000,0.0000,0.0000,0.0000
529,ThumbLeft,-0.5440,0.3055,1.6583,0.0000,0.0000,0.0000,0.0000
529,ShoulderRight,0.2093,0.1214,2.1564,0.9084,0.3447,0.1908,0.1401
529,ElbowRight,0.3344,-0.0551,2.2348,0.1727,0.2314,0.9240,-0.2508
529,WristRight,0.4820,-0.1688,2.2690,0.3322,0.2554,0.8305,-0.3670
529,HandRight,0.5192,-0.1807,2.2681,0.3606,0.2506,0.7224,-0.5341
529,HandTipRight,0.5741,-0.1763,2.2742,0.0000,0.0000,0.0000,0.0000
529,ThumbRight,0.5481,-0.1600,2.2713,0.0000,0.0000,0.0000,0.0000
529,HipLeft,-0.2019,-0.2421,1.9446,-0.4626,0.7738,-0.3285,0.2817
529,KneeLeft,-0.2919,-0.5960,1.9072,0.8821,-0.0867,-0.4517,-0.1022
529,AnkleLeft,-0.3550,-0.9848,1.9270,0.8981,-0.0832,-0.4317,-0.0120
529,FootLeft,-0.2992,-1.0293,1.8516,0.0000,0.0000,0.0000,0.0000
529,HipRight,-0.0747,-0.3127,2.0411,0.8359,0.5443,0.0665,0.0237
529,KneeRight,-0.0164,-0.6314,1.9643,0.3945,-0.0716,0.9071,-0.1277
529,AnkleRight,0.0113,-1.1048,1.9235,0.5535,-0.0197,0.8312,-0.0480
529,FootRight,0.0535,-1.1238,1.8237,0.0000,0.0000,0.0000,0.0000
530,SpineBase,-0.1411,-0.2832,2.0326,0.1961,0.9352,-0.0171,0.2945
530,SpineMid,-0.0091,0.0402,2.0619,0.1964,0.9413,-0.0129,0.2744
530,SpineShoulder,0.0866,0.2753,2.0747,0.1921,0.9485,-0.0242,0.2509
530,Neck,0.1176,0.3515,2.0757,0.1872,0.9497,-0.0424,0.2474
530,Head,0.2384,0.4249,2.1206,0.0000,0.0000,0.0000,0.0000
530,ShoulderLeft,-0.0497,0.2909,1.9850,-0.6254,0.7245,-0.2477,0.1509
530,ElbowLeft,-0.2984,0.2951,1.8765,0.6950,-0.6079,-0.0962,-0.3718
530,WristLeft,-0.4949,0.2699,1.7651,0.7427,-0.5503,-0.0628,-0.3765
530,HandLeft,-0.5642,0.2676,1.7353,0.7113,-0.5972,-0.0959,-0.3582
530,HandTipLeft,-0.6345,0.2546,1.6992,0.0000,0.0000,0.0000,0.0000
530,ThumbLeft,-0.5462,0.3067,1.6506,0.0000,0.0000,0.0000,0.0000
530,ShoulderRight,0.2069,0.1229,2.1542,0.9095,0.3438,0.1897,0.1366
530,ElbowRight,0.3192,-0.0400,2.2264,0.1595,0.2273,0.9281,-0.2481
530,WristRight,0.4640,-0.1560,2.2638,0.4654,0.3147,0.7681,-0.3074
530,HandRight,0.5062,-0.1771,2.2664,0.4802,0.3234,0.7019,-0.4150
530,HandTipRight,0.5812,-0.1781,2.2670,0.0000,0.0000,0.0000,0.0000
530,ThumbRight,0.4654,-0.1380,2.2540,0.0000,0.0000,0.0000,0.0000
530,HipLeft,-0.2023,-0.2422,1.9442,-0.4630,0.7737,-0.3279,0.2820
530,KneeLeft,-0.2921,-0.5962,1.9070,0.8821,-0.0866,-0.4517,-0.1018
530,AnkleLeft,-0.3548,-0.9852,1.9276,0.8913,-0.0831,-0.4457,-0.0122
530,FootLeft,-0.3019,-1.0293,1.8509,0.0000,0.0000,0.0000,0.0000
530,HipRight,-0.0747,-0.3129,2.0409,0.8358,0.5444,0.0673,0.0242
530,KneeRight,-0.0165,-0.6316,1.9643,0.3947,-0.0714,0.9071,-0.1275
530,AnkleRight,0.0115,-1.1050,1.9233,0.5548,-0.0195,0.8304,-0.0484
530,FootRight,0.0534,-1.1238,1.8234,0.0000,0.0000,0.0000,0.0000
531,SpineBase,-0.1412,-0.2832,2.0324,0.1957,0.9355,-0.0165,0.2936
531,SpineMid,-0.0095,0.0403,2.0619,0.1960,0.9413,-0.0125,0.2745
531,SpineShoulder,0.0857,0.2757,2.0750,0.1912,0.9484,-0.0237,0.2520
531,Neck,0.1166,0.3520,2.0760,0.1861,0.9497,-0.0418,0.2485
531,Head,0.2385,0.4247,2.1205,0.0000,0.0000,0.0000,0.0000
531,ShoulderLeft,-0.0507,0.2907,1.9855,-0.6270,0.7234,-0.2468,0.1507
531,ElbowLeft,-0.2992,0.2951,1.8762,0.6955,-0.6097,-0.0911,-0.3693
531,WristLeft,-0.4949,0.2701,1.7651,0.7369,-0.5247,-0.1105,-0.4116
531,HandLeft,-0.5637,0.2681,1.7342,0.7032,-0.5701,-0.1373,-0.4022
531,HandTipLeft,-0.6347,0.2521,1.6982,0.0000,0.0000,0.0000,0.0000
531,ThumbLeft,-0.5473,0.3074,1.6490,0.0000,0.0000,0.0000,0.0000
531,ShoulderRight,0.2088,0.1222,2.1570,0.9076,0.3473,0.1909,0.1390
531,ElbowRight,0.3175,-0.0386,2.2251,0.1364,0.2140,0.9339,-0.2518
531,WristRight,0.4621,-0.1547,2.2631,0.4877,0.3248,0.7542,-0.2963
531,HandRight,0.5050,-0.1769,2.2649,0.5060,0.3257,0.6880,-0.4057
531,HandTipRight,0.5752,-0.1762,2.2658,0.0000,0.0000,0.0000,0.0000
531,ThumbRight,0.4643,-0.1371,2.2534,0.0000,0.0000,0.0000,0.0000
531,HipLeft,-0.2024,-0.2422,1.9442,-0.4630,0.7739,-0.3273,0.2823
531,KneeLeft,-0.2923,-0.5960,1.9066,0.8816,-0.0864,-0.4526,-0.1025
531,AnkleLeft,-0.3552,-0.9856,1.9272,0.8970,-0.0833,-0.4339,-0.0112
531,FootLeft,-0.2996,-1.0295,1.8515,0.0000,0.0000,0.0000,0.0000
531,HipRight,-0.0748,-0.3131,2.0405,0.8362,0.5439,0.0665,0.0224
531,KneeRight,-0.0166,-0.6318,1.9642,0.3959,-0.0708,0.9067,-0.1274
531,AnkleRight,0.0113,-1.1052,1.9235,0.5543,-0.0194,0.8307,-0.0481
531,FootRight,0.0534,-1.1240,1.8236,0.0000,0.0000,0.0000,0.0000
532,SpineBase,-0.1415,-0.2832,2.0323,0.1955,0.9358,-0.0160,0.2930
532,SpineMid,-0.0099,0.0405,2.0619,0.1958,0.9414,-0.0121,0.2744
532,SpineShoulder,0.0852,0.2759,2.0752,0.1910,0.9483,-0.0233,0.2525
532,Neck,0.1159,0.3523,2.0764,0.1859,0.9496,-0.0414,0.2490
532,Head,0.2384,0.4247,2.1204,0.0000,0.0000,0.0000,0.0000
532,ShoulderLeft,-0.0515,0.2907,1.9858,-0.6279,0.7227,-0.2464,0.1507
532,ElbowLeft,-0.2997,0.2952,1.8759,0.6960,-0.6121,-0.0851,-0.3656
532,WristLeft,-0.4950,0.2702,1.7650,0.7368,-0.5241,-0.1116,-0.4124
532,HandLeft,-0.5639,0.2686,1.7343,0.7010,-0.5714,-0.1389,-0.4035
532,HandTipLeft,-0.6322,0.2605,1.6974,0.0000,0.0000,0.0000,0.0000
532,ThumbLeft,-0.5466,0.3072,1.6498,0.0000,0.0000,0.0000,0.0000
532,ShoulderRight,0.2099,0.1217,2.1585,0.9065,0.3493,0.1913,0.1399
532,ElbowRight,0.3172,-0.0383,2.2250,0.1295,0.2093,0.9358,-0.2525
532,WristRight,0.4617,-0.1545,2.2630,0.4954,0.3275,0.7494,-0.2929
532,HandRight,0.5056,-0.1763,2.2660,0.5082,0.3429,0.6813,-0.3999
532,HandTipRight,0.5829,-0.1741,2.2694,0.0000,0.0000,0.0000,0.0000
532,ThumbRight,0.4609,-0.1364,2.2496,0.0000,0.0000,0.0000,0.0000
532,HipLeft,-0.2026,-0.2421,1.9442,-0.4631,0.7740,-0.3266,0.2824
532,KneeLeft,-0.2924,-0.5956,1.9064,0.8813,-0.0861,-0.4532,-0.1027
532,AnkleLeft,-0.3558,-0.9849,1.9264,0.8961,-0.0835,-0.4357,-0.0124
532,FootLeft,-0.3009,-1.0298,1.8506,0.0000,0.0000,0.0000,0.0000
532,HipRight,-0.0750,-0.3130,2.0402,0.8363,0.5438,0.0663,0.0215
532,KneeRight,-0.0167,-0.6318,1.9640,0.3965,-0.0704,0.9064,-0.1275
532,AnkleRight,0.0113,-1.1051,1.9233,0.5541,-0.0194,0.8309,-0.0483
532,FootRight,0.0535,-1.1239,1.8233,0.0000,0.0000,0.0000,0.0000
533,SpineBase,-0.1417,-0.2833,2.0321,0.1952,0.9358,-0.0158,0.2932
533,SpineMid,-0.0103,0.0406,2.0619,0.1955,0.9415,-0.0118,0.2742
533,SpineShoulder,0.0846,0.2762,2.0753,0.1906,0.9485,-0.0228,0.2520
533,Neck,0.1154,0.3526,2.0765,0.1856,0.9498,-0.0410,0.2485
533,Head,0.2382,0.4242,2.1204,0.0000,0.0000,0.0000,0.0000
533,ShoulderLeft,-0.0525,0.2906,1.9861,-0.6293,0.7220,-0.2454,0.1501
533,ElbowLeft,-0.3005,0.2952,1.8756,0.6963,-0.6137,-0.0808,-0.3633
533,WristLeft,-0.4951,0.2703,1.7650,0.7401,-0.5372,-0.0871,-0.3951
533,HandLeft,-0.5644,0.2684,1.7338,0.7065,-0.5827,-0.1144,-0.3849
533,HandTipLeft,-0.6319,0.2585,1.6963,0.0000,0.0000,0.0000,0.0000
533,ThumbLeft,-0.5484,0.3075,1.6467,0.0000,0.0000,0.0000,0.0000
533,ShoulderRight,0.2105,0.1215,2.1592,0.9060,0.3506,0.1912,0.1401
533,ElbowRight,0.3165,-0.0374,2.2249,0.1298,0.2084,0.9362,-0.2514
533,WristRight,0.4609,-0.1540,2.2626,0.4168,0.2948,0.7963,-0.3246
533,HandRight,0.5041,-0.1758,2.2664,0.4301,0.3034,0.7349,-0.4276
533,HandTipRight,0.5828,-0.1741,2.2692,0.0000,0.0000,0.0000,0.0000
533,ThumbRight,0.4712,-0.1438,2.2543,0.0000,0.0000,0.0000,0.0000
533,HipLeft,-0.2028,-0.2422,1.9440,-0.4631,0.7740,-0.3264,0.2827
533,KneeLeft,-0.2926,-0.5957,1.9064,0.8813,-0.0863,-0.4532,-0.1025
533,AnkleLeft,-0.3558,-0.9852,1.9264,0.9112,-0.0836,-0.4034,-0.0093
533,FootLeft,-0.2928,-1.0304,1.8522,0.0000,0.0000,0.0000,0.0000
533,HipRight,-0.0752,-0.3132,2.0401,0.8363,0.5437,0.0667,0.0217
533,KneeRight,-0.0167,-0.6319,1.9640,0.3964,-0.0703,0.9064,-0.1276
533,AnkleRight,0.0111,-1.1053,1.9233,0.5543,-0.0193,0.8307,-0.0481
533,FootRight,0.0532,-1.1240,1.8233,0.0000,0.0000,0.0000,0.0000
534,SpineBase,-0.1422,-0.2833,2.0318,0.1952,0.9359,-0.0152,0.2928
534,SpineMid,-0.0109,0.0407,2.0619,0.1954,0.9417,-0.0112,0.2735
534,SpineShoulder,0.0840,0.2764,2.0756,0.1906,0.9488,-0.0222,0.2509
534,Neck,0.1147,0.3528,2.0768,0.1857,0.9501,-0.0404,0.2474
534,Head,0.2381,0.4242,2.1204,0.0000,0.0000,0.0000,0.0000
534,ShoulderLeft,-0.0526,0.2906,1.9862,-0.6293,0.7215,-0.2459,0.1511
534,ElbowLeft,-0.3006,0.2953,1.8756,0.6965,-0.6142,-0.0792,-0.3624
534,WristLeft,-0.4952,0.2703,1.7649,0.7384,-0.5300,-0.1004,-0.4046
534,HandLeft,-0.5642,0.2685,1.7339,0.7041,-0.5759,-0.1273,-0.3954
534,HandTipLeft,-0.6314,0.2565,1.6966,0.0000,0.0000,0.0000,0.0000
534,ThumbLeft,-0.5473,0.3074,1.6488,0.0000,0.0000,0.0000,0.0000
534,ShoulderRight,0.2078,0.1228,2.1567,0.9076,0.3484,0.1904,0.1366
534,ElbowRight,0.3157,-0.0368,2.2245,0.1425,0.2161,0.9329,-0.2502
534,WristRight,0.4600,-0.1534,2.2622,0.4942,0.3255,0.7509,-0.2933
534,HandRight,0.5035,-0.1757,2.2679,0.4962,0.3579,0.6929,-0.3816
534,HandTipRight,0.5782,-0.1781,2.2672,0.0000,0.0000,0.0000,0.0000
534,ThumbRight,0.4870,-0.1419,2.2572,0.0000,0.0000,0.0000,0.0000
534,HipLeft,-0.2036,-0.2421,1.9437,-0.4635,0.7741,-0.3256,0.2826
534,KneeLeft,-0.2927,-0.5958,1.9064,0.8812,-0.0856,-0.4536,-0.1017
534,AnkleLeft,-0.3554,-0.9851,1.9265,0.9193,-0.0833,-0.3846,-0.0071
534,FootLeft,-0.2882,-1.0310,1.8542,0.0000,0.0000,0.0000,0.0000
534,HipRight,-0.0755,-0.3133,2.0399,0.8361,0.5439,0.0674,0.0219
534,KneeRight,-0.0168,-0.6320,1.9639,0.3968,-0.0699,0.9063,-0.1279
534,AnkleRight,0.0118,-1.1053,1.9244,0.5547,-0.0179,0.8304,-0.0481
534,FootRight,0.0539,-1.1241,1.8244,0.0000,0.0000,0.0000,0.0000
535,SpineBase,-0.1425,-0.2833,2.0315,0.1951,0.9364,-0.0145,0.2913
535,SpineMid,-0.0114,0.0408,2.0619,0.1953,0.9418,-0.0107,0.2733
535,SpineShoulder,0.0834,0.2765,2.0757,0.1905,0.9485,-0.0220,0.2520
535,Neck,0.1141,0.3530,2.0770,0.1857,0.9498,-0.0403,0.2485
535,Head,0.2381,0.4240,2.1205,0.0000,0.0000,0.0000,0.0000
535,ShoulderLeft,-0.0532,0.2905,1.9864,-0.6300,0.7209,-0.2459,0.1512
535,ElbowLeft,-0.3010,0.2954,1.8754,0.6967,-0.6160,-0.0751,-0.3598
535,WristLeft,-0.4952,0.2704,1.7650,0.7380,-0.5279,-0.1040,-0.4072
535,HandLeft,-0.5639,0.2685,1.7342,0.7040,-0.5739,-0.1314,-0.3973
535,HandTipLeft,-0.6342,0.2533,1.6985,0.0000,0.0000,0.0000,0.0000
535,ThumbLeft,-0.5464,0.3071,1.6497,0.0000,0.0000,0.0000,0.0000
535,ShoulderRight,0.2092,0.1222,2.1588,0.9062,0.3509,0.1912,0.1384
535,ElbowRight,0.3347,-0.0562,2.2347,0.1602,0.2211,0.9277,-0.2547
535,WristRight,0.4823,-0.1701,2.2685,0.1555,0.1739,0.8811,-0.4113
535,HandRight,0.5213,-0.1807,2.2687,0.1867,0.1460,0.7723,-0.5894
535,HandTipRight,0.5752,-0.1748,2.2702,0.0000,0.0000,0.0000,0.0000
535,ThumbRight,0.5492,-0.1639,2.2823,0.0000,0.0000,0.0000,0.0000
535,HipLeft,-0.2039,-0.2420,1.9437,-0.4636,0.7745,-0.3247,0.2826
535,KneeLeft,-0.2928,-0.5956,1.9063,0.8805,-0.0851,-0.4551,-0.1019
535,AnkleLeft,-0.3554,-0.9851,1.9265,0.9059,-0.0829,-0.4151,-0.0098
535,FootLeft,-0.2963,-1.0307,1.8527,0.0000,0.0000,0.0000,0.0000
535,HipRight,-0.0759,-0.3133,2.0391,0.8367,0.5434,0.0660,0.0192
535,KneeRight,-0.0170,-0.6320,1.9639,0.3983,-0.0686,0.9057,-0.1279
535,AnkleRight,0.0122,-1.1054,1.9246,0.5542,-0.0174,0.8308,-0.0485
535,FootRight,0.0544,-1.1241,1.8246,0.0000,0.0000,0.0000,0.0000
536,SpineBase,-0.1427,-0.2835,2.0315,0.1950,0.9368,-0.0140,0.2901
536,SpineMid,-0.0116,0.0408,2.0620,0.1952,0.9422,-0.0103,0.2720
536,SpineShoulder,0.0832,0.2766,2.0758,0.1905,0.9489,-0.0216,0.2508
536,Neck,0.1139,0.3531,2.0771,0.1856,0.9502,-0.0400,0.2473
536,Head,0.2382,0.4240,2.1205,0.0000,0.0000,0.0000,0.0000
536,ShoulderLeft,-0.0536,0.2903,1.9866,-0.6307,0.7205,-0.2457,0.1511
536,ElbowLeft,-0.3013,0.2954,1.8753,0.6968,-0.6178,-0.0713,-0.3574
536,WristLeft,-0.4952,0.2704,1.7650,0.7377,-0.5264,-0.1067,-0.4090
536,HandLeft,-0.5636,0.2680,1.7341,0.7062,-0.5697,-0.1331,-0.3987
536,HandTipLeft,-0.6340,0.2527,1.6973,0.0000,0.0000,0.0000,0.0000
536,ThumbLeft,-0.5467,0.3069,1.6507,0.0000,0.0000,0.0000,0.0000
536,ShoulderRight,0.2073,0.1231,2.1570,0.9073,0.3491,0.1905,0.1363
536,ElbowRight,0.3166,-0.0376,2.2241,0.1348,0.2112,0.9342,-0.2540
536,WristRight,0.4606,-0.1544,2.2621,0.3818,0.2808,0.8141,-0.3356
536,HandRight,0.5032,-0.1758,2.2663,0.3955,0.2882,0.7532,-0.4396
536,HandTipRight,0.5743,-0.1779,2.2646,0.0000,0.0000,0.0000,0.0000
536,ThumbRight,0.5360,-0.1602,2.2656,0.0000,0.0000,0.0000,0.0000
536,HipLeft,-0.2043,-0.2424,1.9439,-0.4645,0.7745,-0.3239,0.2820
536,KneeLeft,-0.2930,-0.5955,1.9061,0.8799,-0.0845,-0.4561,-0.1025
536,AnkleLeft,-0.3554,-0.9851,1.9266,0.9137,-0.0831,-0.3977,-0.0078
536,FootLeft,-0.2911,-1.0312,1.8530,0.0000,0.0000,0.0000,0.0000
